gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
304,30000,12,0.761433,,0.761433,0.758848,0.760936,491.7538,490.0766,491.448376,515.421042,516.500216,5.160331
305,30000,12,0.761493,,0.761493,0.758848,0.76098,492.341,490.0766,491.466225,515.374482,516.500216,5.159865
306,30000,12,0.762067,,0.762067,0.760127,0.761042,492.341,490.79,491.487291,515.374482,516.222158,5.159865
307,30000,12,0.762067,,0.762067,0.760187,0.7611,492.341,490.79,491.476171,515.374482,516.222158,5.159865
308,30000,12,0.762067,,0.762067,0.760187,0.761182,492.6785,490.79,491.521686,515.374482,516.222158,5.159865
309,30000,12,0.762252,,0.762252,0.760187,0.761256,492.6785,490.8684,491.574581,515.374482,516.222158,5.159865
310,30000,12,0.762252,,0.762252,0.760187,0.761293,492.6785,490.8684,491.604458,515.374482,516.222158,5.159865
311,30000,12,0.762252,,0.762252,0.760187,0.761363,492.6785,490.8684,491.627128,515.374482,516.222158,5.154742
312,30000,12,0.762252,,0.762252,0.760549,0.761459,492.6785,491.4746,491.696769,515.233596,516.222158,5.154742
313,30000,12,0.762252,,0.762252,0.760549,0.761529,492.6785,491.4746,491.7245,515.187036,516.222158,5.154742
314,30000,12,0.76265,,0.76265,0.761258,0.761634,492.6785,491.4746,491.812142,515.152733,516.072376,5.154742
315,30000,12,0.76265,,0.76265,0.761258,0.761741,492.6785,491.4746,491.913619,515.152733,516.072376,5.154742
316,30000,12,0.762858,,0.762858,0.761258,0.761842,492.6785,491.4746,491.996982,515.0366,516.072376,5.154742
317,30000,12,0.762858,,0.762858,0.761258,0.761933,492.6785,491.4746,492.066074,515.0366,516.072376,5.154742
318,30000,12,0.763406,,0.763406,0.761258,0.761999,493.636,491.4746,492.102256,515.0366,516.072376,5.154742
319,30000,12,0.763406,,0.763406,0.761258,0.762068,493.636,491.4746,492.155043,515.0366,516.072376,5.154742
320,30000,12,0.763406,,0.763406,0.761258,0.762134,493.636,491.4746,492.194738,514.829206,516.072376,5.154332
321,30000,12,0.763406,,0.763406,0.761258,0.762217,493.636,491.4746,492.254138,514.829206,515.843041,5.154332
322,30000,12,0.763406,,0.763406,0.761433,0.762299,493.636,491.4746,492.320496,514.829206,515.535456,5.154332
323,30000,12,0.763406,,0.763406,0.761913,0.762362,493.636,491.7156,492.336007,514.748344,515.535456,5.154332
324,30000,12,0.763575,,0.763575,0.761913,0.762453,493.636,491.7156,492.389794,514.369211,515.535456,5.154332
325,30000,12,0.768248,,0.768248,0.761984,0.762714,495.3391,489.5343,492.519407,512.134757,515.535456,5.152966
326,30000,12,0.768248,,0.768248,0.761984,0.762943,495.3391,489.5343,492.612818,512.134757,515.535456,5.152966
